dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2015-0023-MKD,"['Bitola', 'Gazi Baba', 'Gostivar', 'Kicevo', 'Kumanovo', 'Novaci', 'Ohrid', 'Prilep', 'Radovis', 'Resen', 'Stip', 'Struga', 'Strumica', 'Sveti Nikole']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Bitola', 'Skopje', 'Gostivar', 'Kicevo', 'Kumanovo', 'Bitola', 'Ohrid', 'Prilep', 'Radovis', 'Resen', 'Stip', 'Struga', 'Strumica', 'Sveti Nikole']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,433822790.2214502,5450807226.886221,406803842.9161846,5477826174.191486,0.9377189305995809,0.07463185285834659,0.07426373710666857,False,False,False,False
2015-0025-USA,"['Illinois', 'Wisconsin', 'Pennsylvania']","['Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Delaware']","[None, None, None]",llm_osm,GAUL,4,geodetic,439001010483.30176,408543719339.0381,408503546018.3213,439041183804.01855,0.9305298536069304,0.9999016670216304,0.9304447078948093,False,False,False,False
2015-0026-USA,"['Connecticut', 'Maine', 'Massachusetts', 'New Hampshire', 'New Jersey', 'New York', 'Rhode Island']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Connecticut', 'Maine', 'Connecticut', 'Maine', 'Delaware', 'New Jersey', 'Connecticut']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,185528806205.27325,290106442215.0688,165007924524.5975,310627323895.7445,0.889392477101529,0.5687840754748555,0.5312086601241136,False,False,False,False
2015-0030-MWI,"['Central Region', 'Northern Region', 'Southern Region']","['Admin1', 'Admin1', 'Admin1']","['Balaka', 'Chitipa', 'Balaka']","[None, None, None]",llm_osm,GAUL,4,geodetic,98190519194.90529,96362232732.84813,95683700885.90637,98869051041.84705,0.9744698538152858,0.9929585292110977,0.9677821307843599,False,False,False,False
2015-0038-GRC,['Thessalia'],['Admin1'],['Epirus and Western Macedonia'],[None],llm_osm,GAUL,4,geodetic,18753110636.224583,51827431146.51983,13844184250.121862,56736357532.62255,0.738234019873996,0.26712078804336975,0.24400904203555304,False,False,False,False
2015-0038-TUR,"['Değirmenyeni', 'Edirne', 'Karaağaç']","['Admin3', 'Admin3', 'Admin3']","['Edirne', 'Edirne', 'Edirne']","[None, None, None]",llm_osm,GAUL,4,geodetic,816287194.0827038,855582885.2135273,762763633.8612365,909106445.4349948,0.9344304791138932,0.8915134314203514,0.8390256583169033,False,False,False,False
2015-0057-MDG,"['Antananarivo Atsimondrano', 'Antananarivo Avaradrano']","['Admin2', 'Admin2']","['Analamanga', 'Analamanga']","['Analamanga', 'Analamanga']",llm_osm,GAUL,4,geodetic,1002954969.5653977,1088850604.0656755,1000906126.1069087,1090899447.5241647,0.9979571929741005,0.9192318233278379,0.9175053928008681,False,False,False,False
2015-0069-TZA,['Msalala'],['Admin2'],['Shinyanga'],['Kahama'],llm_osm,GAUL,4,geodetic,2629356921.2482786,6754186053.067662,2629290548.038266,6754252426.277675,0.9999747568656518,0.38928310937541866,0.38927928393805833,False,False,False,False
2015-0072-USA,"['Illinois', 'Michigan', 'Massachusetts', 'New York', 'Connecticut', 'Indiana']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Connecticut', 'New Jersey', 'Connecticut', 'Illinois']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,537858359707.12024,550000415623.2333,424969688753.18164,662889086577.1719,0.7901144996325616,0.7726715774780406,0.6410871703251487,False,False,False,False
2015-0073-USA,"['Massachusetts', 'New York', 'Tennessee', 'Maryland', 'Virginia', 'Pennsylvania', 'Kentucky', 'North Carolina', 'Michigan', 'Rhode Island', 'New Hampshire', 'Ohio', 'South Carolina', 'Illinois', 'District of Columbia', 'Maine', 'Vermont']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Connecticut', 'New Jersey', 'Alabama', 'Delaware', 'District of Columbia', 'Delaware', 'Illinois', 'Georgia', 'Illinois', 'Connecticut', 'Maine', 'Indiana', 'Georgia', 'Illinois', 'District of Columbia', 'Maine', 'Massachusetts']","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1387538135403.2856,1356488477115.1797,1231323586119.7798,1512703026398.6855,0.8874160318209183,0.9077287473450671,0.8139889751203909,False,False,False,False
2015-0088-IRN,['Bandar-e Abbas'],['Admin2'],['Hormozgan'],['Bandar-e-Abbas'],llm_osm,GAUL,4,geodetic,100883270.65452237,13952151377.824303,82906635.45134859,13970128013.027475,0.821807569416189,0.0059422115777156255,0.005934565193249209,False,False,False,False
2015-0093-KIR,"['Arorae', 'Onotoa', 'Tamana', 'Tarawa']","['Admin2', 'Admin2', 'Admin2', 'Admin2']","['Kiribati', 'Kiribati', 'Kiribati', 'Kiribati']","[None, None, None, None]",llm_osm,GAUL,4,geodetic,8925335389.692736,1020154584.0718433,61159318.73737832,9884330655.0272,0.006852327231087256,0.05995103064995025,0.00618750230763198,False,False,False,False
2015-0093-SLB,"['Malaita', 'Temotu']","['Admin2', 'Admin2']","['Solomon Islands', 'Solomon Islands']","['Waneagu-Taelanasin', 'Duff Islands']",llm_osm,GAUL,4,geodetic,37724883764.25352,28263839442.262154,4606580096.441799,61382143110.07387,0.1221098552676469,0.16298493719695084,0.07504756046365185,False,False,False,False
2015-0093-TUV,"['Nanumea', 'Niutao', 'Nui', 'Nukufetau', 'Nukulaelae', 'Vaitupu']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu', 'Tuvalu']","[None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,15066373622.263773,47519105.073478125,40395094.96516502,15073497632.372087,0.002681142521613341,0.850081139000885,0.002679875364720386,False,False,False,False
2015-0104-CRI,['Turrialba'],['Admin2'],['Cartago'],['Turrialba'],llm_osm,GAUL,4,geodetic,1587035328.0797403,1535693172.7240713,1496569482.9552803,1626159017.8485312,0.9429969556922714,0.9745237587405615,0.9203094325518653,False,False,False,False
2015-0105-FSM,"['Chuuk', 'Yap']","['Admin2', 'Admin2']","['Micronesia', 'Micronesia']","['Eot', 'Dilapebenau']",llm_osm,GAUL,4,geodetic,39153971011.53144,740061488.0817531,218645299.50291592,39675387200.11028,0.005584243279909503,0.29544207207653345,0.005510854838041963,False,False,False,False
2015-0105-PHL,"['Aurora', 'Isabela']","['Admin1', 'Admin1']","['Aurora', 'Isabela']","[None, None]",llm_osm,GAUL,4,geodetic,18904215585.335785,13132051289.086395,13036526078.091974,18999740796.330208,0.6896094693399791,0.9927257966869343,0.6861423120366976,False,False,False,False
2015-0119-TJK,['Dushanbe'],['Admin3'],['Tadzhikistan Territories'],[None],llm_osm,GAUL,4,geodetic,197412784.8923353,2060395829.4831026,187201603.49008232,2070607010.8853555,0.9482749741470801,0.09085710658667279,0.0904090455146475,False,False,False,False
2015-0132-CHN,"['Xinjiang', 'Tibet']","['Admin1', 'Admin1']","['Gansu', 'Gansu']","[None, None]",llm_osm,GAUL,4,geodetic,2057146887515.1597,2731517260874.914,1602923264242.0083,3185740884148.066,0.7791972823963917,0.5868252370950007,0.5031555680557691,False,False,False,False
2015-0144-CHN,['Shigatse'],['Admin2'],['Xizang Zizhiqu'],['Lhasa'],llm_osm,GAUL,4,geodetic,180427282678.80112,179515224577.16235,176470303324.92578,183472203931.03772,0.9780688413906915,0.9830380890567432,0.9618367226419553,False,False,False,False
2015-0144-NPL,"['Central Province', 'Western Province']","['Admin1', 'Admin1']","[None, None]","[None, None]",llm_osm,GAUL,4,geodetic,68742.19675112708,31426501593.609924,0.0,31426570335.806675,0.0,0.0,0.0,False,False,False,False
2015-0145-PAK,"['Khyber Pakhtunkhwa', 'Peshawar']","['Admin1', 'Admin2']","['Khyber-Pakhtunkhwa', 'Khyber Pakhtunkhwa']","[None, 'Peshawar']",llm_osm,GAUL,4,geodetic,101552521513.96434,1331122378.865164,1331122378.865164,101552521513.96434,0.01310772356038568,1.0,0.01310772356038568,True,False,True,False
2015-0155-USA,"['Texas', 'Louisiana', 'Alabama', 'Mississippi', 'Kentucky', 'Georgia', 'Florida']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arkansas', 'Arkansas', 'Alabama', 'Alabama', 'Illinois', 'Alabama', 'Alabama']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1542761358142.8284,1466442332416.3547,1465896243871.4639,1543307446687.7192,0.9501769253775616,0.9996276099422259,0.9498407119188098,False,False,False,False
2015-0175-CHN,['Shigatse'],['Admin2'],['Xizang Zizhiqu'],['Lhasa'],llm_osm,GAUL,4,geodetic,180427282678.80112,179515224577.16235,176470303324.92578,183472203931.03772,0.9780688413906915,0.9830380890567432,0.9618367226419553,False,False,False,False
2015-0175-NPL,"['Sindhupalchok', 'Kathmandu']","['Admin2', 'Admin3']","['Bagmati', 'Bagmati']","['Bagmati', None]",llm_osm,GAUL,4,geodetic,2537544655.700872,19033296940.730797,2527365874.705078,19043475721.72659,0.9959887283272332,0.13278655203957734,0.13271557732612968,False,False,False,False
2015-0177-USA,"['Colorado', 'Iowa', 'Kansas', 'Oklahoma', 'Douglas', 'Howard', 'Van Zandt', 'Nashville', 'Van']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin3', 'Admin3']","['Colorado', 'Illinois', 'Colorado', 'Arkansas', 'South Dakota', 'Arkansas', 'Texas', 'Arkansas', 'Texas']","[None, None, None, None, 'Charles Mix', 'Hempstead', 'Henderson', None, None]",llm_osm,GAUL,4,geodetic,814357680956.4769,814376077922.4076,814200666384.5322,814533092494.3523,0.9998071921274687,0.9997846062247766,0.9995918813945274,False,False,False,False
2015-0180-USA,"['Kansas', 'Nebraska', 'Texas', 'Oklahoma', 'Minnesota', 'Iowa', 'Wisconsin']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Colorado', 'Colorado', 'Arkansas', 'Arkansas', 'Iowa', 'Illinois', 'Illinois']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1837082770945.8628,1789950555227.5422,1789385194882.6543,1837648131290.751,0.9740362400553948,0.9996841475071829,0.973736573620219,False,False,False,False
2015-0214-CHN,"['Yunnan Sheng', 'Sichuan Sheng', 'Guizhou Sheng', 'Guangxi Zhuangzu Zizhiqu', 'Hunan Sheng', 'Guangdong Sheng', 'Jiangxi Sheng', 'Anhui Sheng', 'Hubei Sheng', 'Shandong Sheng']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Guangxi', 'Chongqing', 'Chongqing', 'Guangdong', 'Chongqing', 'Fujian', 'Anhui', 'Anhui', 'Anhui', 'Anhui']","[None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2437406755307.382,2316062212191.1245,2307420096725.561,2446048870772.945,0.9466700999745822,0.9962686168704478,0.9433254275072691,False,False,False,False
2015-0226-NPL,['Eastern Province'],['Admin1'],['Mid-Western'],[None],llm_osm,GAUL,4,geodetic,1686868949.0108492,8029624817.67446,0.0,9716493766.68531,0.0,0.0,0.0,False,False,False,False
2015-0227-GEO,"['Saburtalo', 'Vake']","['Admin3', 'Admin3']","['Tbilisi', 'Tbilisi']","[None, None]",llm_osm,GAUL,4,geodetic,61996137.647535354,215116676.9918968,27734719.82866928,249378094.8107629,0.4473620596552093,0.12892872935980698,0.11121554140396889,False,False,False,False
2015-0231-CIV,['Adjame'],['Admin2'],['District autonome de Abidjan'],['Abidjan'],llm_osm,GAUL,4,geodetic,14130.937051171917,2129365640.4052627,14130.937051171917,2129365640.4052627,1.0,6.636219155148246e-06,6.636219155148246e-06,False,True,False,True
2015-0235-RUS,['Sochi'],['Admin3'],['Krasnodar Krai'],[None],llm_osm,GAUL,4,geodetic,172336324.95575377,75198636259.91382,162420402.73983127,75208552182.12973,0.9424617983558118,0.002159884950286164,0.0021596001788001962,False,False,False,False
2015-0244-PHL,"['Cordillera Administrative Region', 'Ilocos Region', 'Cagayan Valley']","['Admin1', 'Admin1', 'Admin1']","['Abra', 'Abra', 'Apayao']","[None, None, None]",llm_osm,GAUL,4,geodetic,85502028332.1128,57213059997.83741,57085687609.14221,85629400720.80798,0.66765302207108,0.997773718296137,0.6666598986867646,False,False,False,False
2015-0244-TWN,['Taiwan Sheng'],['Admin1'],['Taiwan'],[None],llm_osm,GAUL,4,geodetic,235870.2461613695,36127350383.997894,136449.664794937,36127449804.57926,0.5784946046208204,3.776907615549229e-06,3.776897221725338e-06,False,False,False,False
2015-0245-USA,"['Colorado', 'Illinois']","['Admin1', 'Admin1']","['Colorado', 'Illinois']","[None, None]",llm_osm,GAUL,4,geodetic,419598590077.8246,415517846376.2169,415475343968.9233,419641092485.1182,0.9901733556632386,0.9998977121977689,0.9900730681746982,False,False,False,False
2015-0247-CHN,"['Guizhou Sheng', 'Hunan Sheng', 'Jiangxi Sheng', 'Fujian Sheng', 'Guangdong Sheng', 'Hubei Sheng', 'Chongqing Shi']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Chongqing', 'Chongqing', 'Anhui', 'Fujian', 'Fujian', 'Anhui', 'Chongqing']","[None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1218339192769.7126,1121314924410.4924,1116173755810.7393,1223480361369.4658,0.9161436834953036,0.9954150538017176,0.9122939697711075,False,False,False,False
2015-0248-CHN,"['Anhui', 'Chongqing', 'Fujian', 'Gansu', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Zhejiang']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Anhui', 'Chongqing', 'Fujian', 'Gansu', 'Guizhou', 'Hubei', 'Hunan', 'Jiangxi', 'Sichuan', 'Zhejiang']","[None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,2186568111085.6091,2075737709401.7327,1874582387503.122,2387723432984.2197,0.8573171711410401,0.9030921291319666,0.7850919254749011,False,False,False,False
2015-0252-VNM,['Sơn La'],['Admin1'],['Điện Biên'],[None],llm_osm,GAUL,4,geodetic,14136978387.512178,14131273404.005495,13819774451.32335,14448477340.194323,0.9775621121081272,0.9779567669680886,0.9564865643577556,False,False,False,False
2015-0278-CHN,['Guangdong'],['Admin1'],['Guangdong'],[None],llm_osm,GAUL,4,geodetic,239908066756.7558,177309661537.1216,175392820073.09854,241824908220.7789,0.7310834622786168,0.9891893005298994,0.7252884798491069,False,False,False,False
2015-0281-SLB,['Solomon Islands'],['Admin1'],['Central'],[None],llm_osm,GAUL,4,geodetic,243023358063.1438,28263839442.262154,28263839442.262154,243023358063.1438,0.11630091719380518,1.0,0.11630091719380518,True,False,True,False
2015-0283-PHL,"['Baguio City', 'Bangar', 'Conner', 'Dinalupihan', 'La Trinidad', 'Liwan', 'Marilao', 'Mariveles', 'Meycauayan', 'San Fernando', 'San Jose', 'San Jose del Monte', 'San Pedro', 'Santa Maria']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Benguet', 'Benguet', 'Apayao', 'Bataan', 'Benguet', 'Kalinga', 'Bulacan', 'Bataan', 'Bulacan', 'Pampanga', 'Batangas', 'Bulacan', 'Laguna', 'Bulacan']","['Baguio City', 'Sison', 'Conner', 'Dinalupihan', 'La Trinidad', 'Rizal', 'Marilao', 'Mariveles', 'Bulacan', 'Angeles City', 'San Jose', 'San Jose del Monte City', 'San Pedro', 'Santa Maria']",llm_osm,GAUL,4,geodetic,1860777596.1839337,25090938467.8683,1403036090.3789268,25548679973.67331,0.7540052574022069,0.05591803958132807,0.05491618713079064,False,False,False,False
2015-0312-USA,"['Colusa', 'Lake', 'Modoc', 'Napa', 'Solano', 'Yolo']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['California', 'California', 'California', 'California', 'California', 'California']","['Butte', 'Colusa', 'Lassen', 'Lake', 'Napa', 'Colusa']",llm_osm,GAUL,4,geodetic,24372860991.099327,24215508098.54766,24206946772.603386,24381422317.043602,0.9931926654586619,0.999646452764508,0.9928439144291328,False,False,False,False
2015-0313-GUY,['Barima-Waini'],['Admin2'],['region N°1'],['Barima / Amakura'],llm_osm,GAUL,4,geodetic,306616092.12462485,33762415739.026005,306616092.12462485,33762415739.026005,1.0,0.009081580373119067,0.009081580373119067,False,True,False,True
2015-0323-PHL,"['Malaybalay', 'Valencia']","['Admin2', 'Admin2']","['Bukidnon', 'Bukidnon']","['Cabanglasan', 'Lantapan']",llm_osm,GAUL,4,geodetic,1789220028.6222994,9057868478.81832,1746753005.973478,9100335501.46714,0.9762650641232085,0.1928437148384559,0.19194380313691398,False,False,False,False
2015-0324-LAO,"['Houaphan', 'Bolikhamxai', 'Khammouan', 'Louang-Namtha']","['Admin1', 'Admin1', 'Admin1', 'Admin1']","['Houaphan', 'Bolikhamxai', 'Bolikhamxai', 'Louang Namtha']","[None, None, None, None]",llm_osm,GAUL,4,geodetic,51807565065.95929,59782987266.20897,50924589614.13835,60665962718.02991,0.982956630934174,0.8518241048640667,0.8394260526422599,False,False,False,False
2015-0326-USA,"['Illinois', 'Indiana', 'Wisconsin', 'Minnesota', 'Ohio', 'Iowa', 'Kentucky', 'Tennessee', 'Missouri', 'South Carolina', 'North Carolina']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Illinois', 'Illinois', 'Illinois', 'Iowa', 'Indiana', 'Illinois', 'Illinois', 'Alabama', 'Arkansas', 'Georgia', 'Georgia']","[None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1516630373481.5767,1459692632996.8882,1459526434532.9006,1516796571945.5642,0.9623481502499596,0.9998861414655178,0.9622427038194026,False,False,False,False
2015-0339-MNP,['Saipan'],['Admin3'],['Northern Mariana Islands'],[None],llm_osm,GAUL,4,geodetic,118970846.568411,475793174.8867593,118705768.12226175,476058253.3329085,0.9977719041782491,0.24949027095757353,0.24935134994760938,False,False,False,False
2015-0339-PHL,"['Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region X (Northern Mindanao)', 'Guimaras', 'Iloilo', 'Lanao Del Norte', 'Negros Occidental', 'Negros Oriental', 'Laia']","['Admin1', 'Admin1', 'Admin1', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin3']","['Iloilo', 'Cebu', 'Misamis Oriental', 'Region VI (Western Visayas)', 'Region VI (Western Visayas)', 'Region X (Northern Mindanao)', 'Region VI (Western Visayas)', 'Region VII (Central Visayas)', 'Region X (Northern Mindanao)']","[None, None, None, 'Sibunag', 'Dingle', 'Bacolod', 'La Carlota City', 'La Libertad', None]",llm_osm,GAUL,4,geodetic,14085312205.01617,21065378548.459267,7281361506.741934,27869329246.733498,0.5169471148924082,0.3456553837849022,0.26126791363647067,False,False,False,False
2015-0339-TWN,['Taiwan Sheng'],['Admin1'],['Taiwan'],[None],llm_osm,GAUL,4,geodetic,235870.2461613695,36127350383.997894,136449.664794937,36127449804.57926,0.5784946046208204,3.776907615549229e-06,3.776897221725338e-06,False,False,False,False
2015-0342-EGY,"['Qena', 'Cairo']","['Admin1', 'Admin3']","['Al Bahr al Ahmar', 'Cairo']","[None, None]",llm_osm,GAUL,4,geodetic,15365426267.668081,64107696262.7832,13635924106.630795,65837198423.82048,0.8874419667304314,0.21270338666883173,0.20711580129596152,False,False,False,False
2015-0345-PRK,"['Haeju', 'Huichon', 'Kaechon', 'Kanggye', 'Kopung', 'Songwon']","['Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2', 'Admin2']","['Hwanghae-namdo', 'Chagang-do', ""P'yongan-namdo"", 'Chagang-do', 'Chagang-do', 'Chagang-do']","[""Ch'?ngdan"", ""H?ich'?n"", 'Kujang', 'Changgang', ""Ch?nch'?n"", ""Ch?nch'?n""]",llm_osm,GAUL,4,geodetic,4124792788.2381907,14741635210.342152,3242962066.4307103,15623465932.149632,0.7862121160796216,0.21998659037198096,0.20756995154048455,False,False,False,False
2015-0383-BOL,"['Pando', 'Nicolas Suarez', 'Cobija']","['Admin1', 'Admin2', 'Admin3']","['Beni', 'Pando', 'Pando']","[None, 'Abuná', None]",llm_osm,GAUL,4,geodetic,63593193479.54096,9679162933.26811,9515242945.550545,63757113467.25852,0.14962675130651779,0.9830646525068651,0.14924205987520045,False,False,False,False
2015-0400-USA,"['Connecticut', 'Indiana', 'Maine', 'Massachusetts', 'Michigan', 'New York', 'Ohio', 'Rhode Island', 'Wisconsin', 'Chicago', 'Lancaster', 'Lincolnwood', 'Wood Dale']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin3', 'Admin3', 'Admin3', 'Admin3']","['Connecticut', 'Illinois', 'Maine', 'Connecticut', 'Illinois', 'New Jersey', 'Indiana', 'Connecticut', 'Illinois', 'Illinois', 'New Hampshire', 'Illinois', 'Illinois']","[None, None, None, None, None, None, None, None, None, None, None, None, None]",llm_osm,GAUL,4,geodetic,770074654479.4008,738524349996.8114,606072997894.4832,902526006581.729,0.787031483725706,0.820654048708211,0.671529677233295,False,False,False,False
2015-0401-USA,"['California', 'Idaho', 'Montana', 'Oregon', 'Washington']","['Admin1', 'Admin1', 'Admin1', 'Admin1', 'Admin1']","['Arizona', 'Idaho', 'Idaho', 'California', 'District of Columbia']","[None, None, None, None, None]",llm_osm,GAUL,4,geodetic,1276288494508.4424,1432748947807.0264,1257538758329.6956,1451498683985.7732,0.9853091708814877,0.8777104741584292,0.8663726479424223,False,False,False,False
