dis_no,name,admin_level,admin1,admin2,geom_type_a,geom_type_b,batch_number,area_calculation_method,area_a,area_b,intersection_area,union_area,a_in_b,b_in_a,jaccard,a_contains_b,b_contains_a,a_contains_b_properly,b_contains_a_properly
2007-0026-USA,Kansas,Admin1,Colorado,,llm_osm,GAUL,4,geodetic,213092786637.82437,2554907179521.796,213089790919.47314,2554910175240.147,0.9999859417186359,0.08340412232093587,0.08340402452678945,False,False,False,False
2007-0026-USA,Illinois,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,149997772950.76813,2554907179521.796,145904199234.49963,2559000753238.0645,0.9727091033704075,0.05710743638906234,0.0570160829573332,False,False,False,False
2007-0037-DEU,Berlin,Admin3,Berlin,,llm_osm,GAUL,4,geodetic,46213.70991627686,93904745745.83269,46213.70991627686,93904745745.83269,1.0,4.921339123941745e-07,4.921339123941745e-07,False,True,False,True
2007-0037-DEU,Brugge,Admin3,Schleswig-Holstein,,llm_osm,GAUL,4,geodetic,7872495.190702463,93904745745.83269,7872495.190702463,93904745745.83269,1.0,8.383490235957355e-05,8.383490235957355e-05,False,True,False,True
2007-0037-DEU,Lübeck,Admin3,Schleswig-Holstein,,llm_osm,GAUL,4,geodetic,213684689.98671567,93904745745.83269,193113062.74052393,93925317373.07887,0.9037290540212748,0.002056478202531036,0.0020560277903929076,False,False,False,False
2007-0037-DEU,Seesen,Admin3,Niedersachsen,,llm_osm,GAUL,4,geodetic,102395317.31939755,93904745745.83269,102395317.31939755,93904745745.83269,1.0,0.0010904168528025823,0.0010904168528025823,False,True,False,True
2007-0037-DEU,Werder,Admin3,Brandenburg,,llm_osm,GAUL,4,geodetic,117157082.80798256,93904745745.83269,117157082.80798256,93904745745.83269,1.0,0.0012476162080784056,0.0012476162080784056,False,True,False,True
2007-0037-FRA,Aquitaine,Admin1,Auvergne-Rhône-Alpes,,llm_osm,GAUL,4,geodetic,84749435746.01053,157792467924.63953,84436217918.01219,158105685752.63788,0.9963041898126964,0.5351093054602472,0.534049218508914,False,False,False,False
2007-0037-FRA,Languedoc-Roussillon,Admin1,Auvergne-Rhône-Alpes,,llm_osm,GAUL,4,geodetic,27765179354.7073,157792467924.63953,27468008750.93268,158089638528.41415,0.9892970039927281,0.17407680551679558,0.1737495828734894,False,False,False,False
2007-0037-FRA,Limousin,Admin1,Auvergne-Rhône-Alpes,,llm_osm,GAUL,4,geodetic,84749435746.01053,157792467924.63953,84436217918.01219,158105685752.63788,0.9963041898126964,0.5351093054602472,0.534049218508914,False,False,False,False
2007-0037-FRA,Midi-Pyrénées,Admin1,Auvergne-Rhône-Alpes,,llm_osm,GAUL,4,geodetic,45602161518.95589,157792467924.63953,45478356624.903435,157916272818.69196,0.9972851090841168,0.28821627054228943,0.2879903116578644,False,False,False,False
2007-0037-FRA,Poitou-Charentes,Admin1,Centre-Val de Loire,,llm_osm,GAUL,4,geodetic,25957501357.403446,157792467924.63953,25856371045.8994,157893598236.14355,0.996104004383488,0.16386315130230553,0.1637581975124093,False,False,False,False
2007-0040-MWI,Karonga,Admin2,Northern Region,Karonga Town,llm_osm,GAUL,4,geodetic,3425948801.6832438,3420492710.933138,3391537407.4056106,3454904105.210771,0.9899556600902132,0.9915347565469221,0.9816589127004743,False,False,False,False
2007-0041-USA,Indiana,Admin1,Illinois,,llm_osm,GAUL,4,geodetic,94334067462.39197,1204908251179.896,93716492625.52625,1205525826016.7617,0.9934533212287074,0.07777894502237426,0.0777390999039644,False,False,False,False
2007-0041-USA,Arkansas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,137711045387.75317,1204908251179.896,137700599931.55585,1204918696636.0933,0.9999241494669661,0.11428305831312362,0.11428206759177201,False,False,False,False
2007-0041-USA,Texas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,702059360156.1964,1204908251179.896,685566863197.8221,1221400748138.27,0.9765084010065688,0.5689784782588108,0.5612955978967615,False,False,False,False
2007-0041-USA,Ohio,Admin1,Indiana,,llm_osm,GAUL,4,geodetic,116042062838.2985,1204908251179.896,106852102555.27957,1214098211462.915,0.9208049214376266,0.08868069618632421,0.08800943906055939,False,False,False,False
2007-0041-USA,Missouri,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,180549080702.26938,1204908251179.896,180522016373.43362,1204935315508.7317,0.9998500998801518,0.1498222094476148,0.14981884425656164,False,False,False,False
2007-0042-BOL,Beni,Admin1,Beni,,llm_osm,GAUL,4,geodetic,203980863148.71957,1084488327265.4856,203145363783.4506,1085323826630.7545,0.9959040306410517,0.18731908742224762,0.1871748862402558,False,False,False,False
2007-0042-BOL,Chuquisaca,Admin1,Chuquisaca,,llm_osm,GAUL,4,geodetic,50910231809.33136,1084488327265.4856,50899970408.88123,1084498588665.9357,0.999798441293912,0.04693454888281226,0.046934104793528914,False,False,False,False
2007-0042-BOL,Cochabamba,Admin1,Cochabamba,,llm_osm,GAUL,4,geodetic,287613215.17703676,1084488327265.4856,287613215.17703676,1084488327265.4856,1.0,0.0002652063723933732,0.0002652063723933732,False,True,False,True
2007-0042-BOL,La Paz,Admin1,La Paz,,llm_osm,GAUL,4,geodetic,1990292744.3742206,1084488327265.4856,1990292744.3742206,1084488327265.4856,1.0,0.00183523666814626,0.00183523666814626,False,True,False,True
2007-0042-BOL,Oruro,Admin1,Cochabamba,,llm_osm,GAUL,4,geodetic,51739322473.26409,1084488327265.4856,51658843043.91443,1084568806694.8353,0.9984445210044788,0.04763430066063607,0.047630766001229514,False,False,False,False
2007-0042-BOL,Pando,Admin1,Beni,,llm_osm,GAUL,4,geodetic,63593193479.54096,1084488327265.4856,63373383978.93947,1084708136766.0872,0.9965435058600696,0.05843620662910602,0.0584243648875713,False,False,False,False
2007-0042-BOL,Potosí,Admin1,Potosí,,llm_osm,GAUL,4,geodetic,1191966013.191233,1084488327265.4856,1191966013.191233,1084488327265.4856,1.0,0.001099104511522729,0.001099104511522729,False,True,False,True
2007-0042-BOL,Santa Cruz,Admin1,Beni,,llm_osm,GAUL,4,geodetic,368076434054.2192,1084488327265.4856,367681869369.569,1084882891950.1359,0.9989280360051737,0.3390371847493011,0.3389138791825179,False,False,False,False
2007-0042-BOL,Tarija,Admin1,Chuquisaca,,llm_osm,GAUL,4,geodetic,37240498045.218094,1084488327265.4856,37156829294.34747,1084571996016.3562,0.9977532859316481,0.03426208319644863,0.034259440065597196,False,False,False,False
2007-0048-USA,Lake,Admin2,Florida,Lake,llm_osm,GAUL,4,geodetic,2997033784.7626452,8669533092.651714,2995734373.501212,8670832503.913147,0.9995664342297242,0.3455473716387787,0.34549558789761387,False,False,False,False
2007-0048-USA,Seminole,Admin2,Florida,Lake,llm_osm,GAUL,4,geodetic,896424072.090861,8669533092.651714,896079563.3174851,8669877601.425089,0.9996156854951783,0.10335961045895321,0.10335550333146507,False,False,False,False
2007-0048-USA,Sumter,Admin2,Florida,Citrus,llm_osm,GAUL,4,geodetic,1501871011.873378,8669533092.651714,1501340897.0220077,8670063207.503086,0.9996470303726622,0.17317436602145764,0.17316377759769327,False,False,False,False
2007-0048-USA,Volusia,Admin2,Florida,Brevard,llm_osm,GAUL,4,geodetic,3707040955.465225,8669533092.651714,3273872740.9442325,9102701307.172707,0.8831498708201806,0.37762964925056497,0.35965947145431443,False,False,False,False
2007-0059-RWA,Nyabihu,Admin2,Iburengerazuba,Nyabihu,llm_osm,GAUL,4,geodetic,528120167.01115924,934768508.5225523,525619250.05597466,937269425.4777367,0.9952644926071689,0.5622988421879357,0.5607984596190798,False,False,False,False
2007-0059-RWA,Rubavu,Admin2,Iburengerazuba,Rubavu,llm_osm,GAUL,4,geodetic,395456910.42879623,934768508.5225523,384696688.0223427,945528730.9290059,0.9727904049146943,0.41154219950175125,0.4068588033748784,False,False,False,False
2007-0066-USA,New York,Admin1,New Jersey,,llm_osm,GAUL,4,geodetic,1218922182.2536497,394096718679.0627,781783774.7839456,394533857086.5324,0.6413729983472083,0.001983735813392043,0.001981537859784942,False,False,False,False
2007-0066-USA,Vermont,Admin1,Massachusetts,,llm_osm,GAUL,4,geodetic,24897345279.156586,394096718679.0627,24721607038.715748,394272456919.5035,0.9929414867942583,0.06272979668944689,0.06270183626791619,False,False,False,False
2007-0066-USA,New Jersey,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,22549551638.456978,394096718679.0627,19410807421.51613,397235462896.00354,0.860806801515827,0.04925391788740963,0.04886473951747326,False,False,False,False
2007-0066-USA,Ohio,Admin1,Indiana,,llm_osm,GAUL,4,geodetic,116042062838.2985,394096718679.0627,106850980541.00989,403287800976.3513,0.9207952524069127,0.2711288256830812,0.2649496966740028,False,False,False,False
2007-0066-USA,Pennsylvania,Admin1,Delaware,,llm_osm,GAUL,4,geodetic,119279134580.40599,394096718679.0627,117311365871.32397,396064487388.1447,0.9835028254019101,0.29767151136028075,0.29619258885071004,False,False,False,False
2007-0069-MDG,Antananarivo Atsimondrano,Admin2,Analamanga,Analamanga,llm_osm,GAUL,4,geodetic,422349866.6681935,1088850604.0656755,420869054.98299116,1090331415.7508779,0.9964938743869293,0.3865259875060012,0.38600103500929717,False,False,False,False
2007-0069-MDG,Antananarivo Avaradrano,Admin2,Analamanga,Analamanga,llm_osm,GAUL,4,geodetic,580605102.8972042,1088850604.0656755,580037071.1239201,1089418635.8389597,0.9990216555616724,0.5327058358218392,0.5324280786487872,False,False,False,False
2007-0080-MOZ,Vilankulo,Admin2,Inhambane,Inhassoro,llm_osm,GAUL,4,geodetic,5847759753.691243,5853459749.669186,5834948263.854011,5866271239.506417,0.9978091627602954,0.9968375137770066,0.9946604965277668,False,False,False,False
2007-0080-ZWE,Chimanimani,Admin2,Manicaland,Chimanimani,llm_osm,GAUL,4,geodetic,3339550120.1129894,11500492126.984978,3288698985.391716,11551343261.706251,0.9847730583784282,0.28596158747633493,0.2847027320445104,False,False,False,False
2007-0080-ZWE,Mutare,Admin2,Manicaland,Mutare,llm_osm,GAUL,4,geodetic,5642061813.750424,11500492126.984978,5616460728.968341,11526093211.76706,0.9954624593584405,0.4883669904690225,0.48728225824466365,False,False,False,False
2007-0080-ZWE,Mutasa,Admin2,Manicaland,Mutasa,llm_osm,GAUL,4,geodetic,2622751442.697411,11500492126.984978,2472409185.540813,11650834384.141575,0.9426776572460956,0.21498290318720398,0.2122087658293478,False,False,False,False
2007-0080-ZWE,Chimanimani,Admin3,Manicaland,,llm_osm,GAUL,4,geodetic,3339550120.1129894,11500492126.984978,3288698985.391716,11551343261.706251,0.9847730583784282,0.28596158747633493,0.2847027320445104,False,False,False,False
2007-0080-ZWE,Vumba,Admin3,Manicaland,,llm_osm,GAUL,4,geodetic,16038.512145955116,11500492126.984978,16038.512145955116,11500492126.984978,1.0,1.3945935503335582e-06,1.3945935503335582e-06,False,True,False,True
2007-0083-USA,Alabama,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,135782105795.60495,684485061834.8905,133869993566.16147,686397174064.334,0.985917789253307,0.19557767003314558,0.1950328448665994,False,False,False,False
2007-0083-USA,Missouri,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,180549080702.26938,684485061834.8905,180519313419.65982,684514829117.5001,0.9998351291377736,0.26373009943525133,0.2637186306867763,False,False,False,False
2007-0083-USA,Georgia,Admin1,Alabama,,llm_osm,GAUL,4,geodetic,153903657376.39902,684485061834.8905,151686565131.35675,686702154079.9329,0.9855942848738157,0.221606830578205,0.22089134893510218,False,False,False,False
2007-0083-USA,Minnesota,Admin1,Iowa,,llm_osm,GAUL,4,geodetic,225094513793.11707,684485061834.8905,218238266181.31265,691341309446.695,0.9695405832142762,0.3188356888261141,0.3156736957552508,False,False,False,False
2007-0085-MUS,Black River,Admin1,Black River,,llm_osm,GAUL,4,geodetic,255030249.245435,1873143007.9960976,254617527.67401624,1873555729.5675163,0.9983816760065134,0.13593063988553014,0.13590069601654767,False,False,False,False
2007-0085-MUS,Flacq,Admin1,Flacq,,llm_osm,GAUL,4,geodetic,295232674.0277714,1873143007.9960976,294878500.77132076,1873497181.2525482,0.9988003588775634,0.1574244462449154,0.15739468611005666,False,False,False,False
2007-0085-MUS,Grand Port,Admin1,Grand Port,,llm_osm,GAUL,4,geodetic,266120410.24001688,1873143007.9960976,265872706.50598547,1873390711.730129,0.9990692042981295,0.14193935293302462,0.14192058540764546,False,False,False,False
2007-0085-MUS,Moka,Admin1,Moka,,llm_osm,GAUL,4,geodetic,234587876.3646417,1873143007.9960976,234587876.3646417,1873143007.9960976,1.0,0.12523756881521053,0.12523756881521053,False,True,False,True
2007-0085-MUS,Pamplemousses,Admin1,Pamplemousses,,llm_osm,GAUL,4,geodetic,179615854.05541044,1873143007.9960976,179529129.86952525,1873229732.1819828,0.9995171685353653,0.09584379254715146,0.09583935530449084,False,False,False,False
2007-0085-MUS,Plaines Wilhems,Admin1,Plaines Wilhems,,llm_osm,GAUL,4,geodetic,197635306.66192174,1873143007.9960976,197635306.66192174,1873143007.9960976,1.0,0.10550999353399795,0.10550999353399795,False,True,False,True
2007-0085-MUS,Port Louis,Admin1,Port Louis,,llm_osm,GAUL,4,geodetic,40895545.84098108,1873143007.9960976,40386374.254824676,1873652179.582254,0.9875494610553365,0.021560753280674666,0.02155489406994907,False,False,False,False
2007-0085-MUS,Rivière du Rempart,Admin1,Rivière du Rempart,,llm_osm,GAUL,4,geodetic,154290148.48273635,1873143007.9960976,153085911.7910451,1874347244.6877887,0.9921949865008654,0.08172676145790789,0.0816742533833664,False,False,False,False
2007-0085-MUS,Savanne,Admin1,Savanne,,llm_osm,GAUL,4,geodetic,247232427.06356493,1873143007.9960976,247093672.6940169,1873281762.3656456,0.9994387695368442,0.13191393910620822,0.13190416821331694,False,False,False,False
2007-0093-PAK,Jammu and Kashmir,Admin1,Azad Kashmir,,llm_osm,GAUL,4,geodetic,11889603691.447403,10465293395.110708,5077181401.416633,17277715685.14148,0.4270269668507809,0.4851446786755779,0.29385721434129836,False,False,False,False
2007-0093-PAK,Lower Dir,Admin2,North-West Frontier,F.A.T.A.,llm_osm,GAUL,4,geodetic,1716031996.9582043,10465293395.110708,1665903569.0984464,10515421822.970467,0.9707881741432477,0.15918364695601767,0.15842479713551338,False,False,False,False
2007-0093-PAK,Upper Dir,Admin2,North-West Frontier,Malakand,llm_osm,GAUL,4,geodetic,2622976266.3118353,10465293395.110708,2608532874.700591,10479736786.72195,0.9944935103695951,0.24925558952023977,0.24891206027289328,False,False,False,False
2007-0095-MDG,Analanjirofo,Admin1,Mahajanga,,llm_osm,GAUL,4,geodetic,10218501790.07471,115067180108.67995,10205622753.587276,115080059145.16737,0.9987396355403153,0.08869273361829286,0.08868280768532996,False,False,False,False
2007-0095-MDG,Diana,Admin1,Antsiranana,,llm_osm,GAUL,4,geodetic,23776535924.683155,115067180108.67995,23769309676.05697,115074406357.30612,0.999696076474341,0.2065689769542198,0.20655600518375253,False,False,False,False
2007-0095-MDG,Sava,Admin1,Antsiranana,,llm_osm,GAUL,4,geodetic,23776535924.683155,115067180108.67995,23769309676.05697,115074406357.30612,0.999696076474341,0.2065689769542198,0.20655600518375253,False,False,False,False
2007-0095-MDG,Sofia,Admin1,Antsiranana,,llm_osm,GAUL,4,geodetic,51034355136.43193,115067180108.67995,50290830021.70224,115810705223.40964,0.9854308903729263,0.4370562481343767,0.4342502700824293,False,False,False,False
2007-0128-PAK,Chitral,Admin2,North-West Frontier,Northern Areas,llm_osm,GAUL,4,geodetic,14849988179.265926,14657918208.215647,14621293408.611383,14886612978.870192,0.9845996664849973,0.9975013641716369,0.982177304492607,False,False,False,False
2007-0133-NZL,Bay of Islands,Admin3,Northland,,llm_osm,GAUL,4,geodetic,264024358.4309271,12882137306.879395,29871833.830626756,13116289831.479694,0.11314044661694234,0.0023188569659690263,0.0022774606397407437,False,False,False,False
2007-0156-USA,Texas,Admin1,Arkansas,,llm_osm,GAUL,4,geodetic,702059360156.1964,686051278711.199,685538757713.2626,702571881154.1329,0.9764683680889059,0.999252940685572,0.9757560416268161,False,False,False,False
2007-0158-CHL,Capitán Prat,Admin2,Aysén del General Carlos Ibáñez del Campo,Aysén,llm_osm,GAUL,4,geodetic,46651670490.03864,95125007099.5458,36032616759.26646,105744060830.318,0.7723757023226074,0.3787922635481044,0.34075310212538673,False,False,False,False
2007-0158-CHL,Coyhaique,Admin2,Aysén del General Carlos Ibáñez del Campo,Coyhaique,llm_osm,GAUL,4,geodetic,7267315038.303945,95125007099.5458,7247562772.834829,95144759365.01492,0.99728204084108,0.0761898789163868,0.07617406172661764,False,False,False,False
2007-0158-CHL,Cochrane,Admin3,Aysén del General Carlos Ibáñez del Campo,,llm_osm,GAUL,4,geodetic,8629529204.868988,95125007099.5458,8555070378.764023,95199465925.65077,0.9913716236034112,0.08993503012106341,0.08986468879400429,False,False,False,False
2007-0164-IRN,Hormozgan,Admin1,Bushehr,,llm_osm,GAUL,4,geodetic,104525930721.98726,220998156893.0868,34910478940.37959,290613608674.69446,0.33398869255929137,0.15796728547952724,0.12012678655890992,False,False,False,False
2007-0164-IRN,Kerman,Admin1,Kerman,,llm_osm,GAUL,4,geodetic,28892.069809436798,220998156893.0868,0.0,220998185785.15662,0.0,0.0,0.0,False,False,False,False
2007-0164-IRN,Bandar-e Abbas,Admin2,Hormozgan,Bandar-e-Abbas,llm_osm,GAUL,4,geodetic,100883270.65452237,220998156893.0868,82906635.45134859,221016133528.28995,0.821807569416189,0.00037514627550245443,0.0003751157624913232,False,False,False,False
2007-0164-IRN,Khash,Admin2,Sistan-o Baluchestan,Khash,llm_osm,GAUL,4,geodetic,18986670.725876182,220998156893.0868,18986670.725876182,220998156893.0868,1.0,8.591325372483284e-05,8.591325372483284e-05,False,True,False,True
2007-0164-IRN,Konarak,Admin2,Sistan-o Baluchestan,Chahbahar,llm_osm,GAUL,4,geodetic,5321324.883012168,220998156893.0868,1451715.7374017835,221002026502.23242,0.2728109576688787,6.5689042741839975e-06,6.568789256722581e-06,False,False,False,False
2007-0164-IRN,Saravan,Admin2,Sistan-o Baluchestan,Saravan,llm_osm,GAUL,4,geodetic,18503312.39532298,220998156893.0868,18503312.39532298,220998156893.0868,1.0,8.372609371703677e-05,8.372609371703677e-05,False,True,False,True
2007-0164-IRN,Zahedan,Admin2,Sistan-o Baluchestan,Zahedan,llm_osm,GAUL,4,geodetic,110146092.0044997,220998156893.0868,110146092.0044997,220998156893.0868,1.0,0.0004984027629596274,0.0004984027629596274,False,True,False,True
2007-0164-IRN,Zarabad,Admin2,Sistan-o Baluchestan,Bandar-e-Jask,llm_osm,GAUL,4,geodetic,4170032716.5847826,220998156893.0868,2832569609.9204564,222335619999.7511,0.6792679584155168,0.012817163951692053,0.012740062118357947,False,False,False,False
2007-0168-TUR,Ercis,Admin2,Van,Erci?,llm_osm,GAUL,4,geodetic,2028987687.420004,4788705101.899128,1725314516.0176196,5092378273.301512,0.8503326691999175,0.3602883199747226,0.3388032906084678,False,False,False,False
